,gen,cost,time,param
18,"[6.6610759301512, 64.61701602468493, 94.17747632499399, -9.749143933006433, 0.9932007314275023, 0.042002788027886706, 0.066600499285004]",0.10592871774914074,9.698520421981812,"{'hidden': [7, 65, 94], 'activation': 'identity', 'learning_rate': 0.042002788027886706, 'momentum': 0.066600499285004}"
19,"[20.72937858137246, -7.307532031395255, -8.965819714678942, -6.642263224626424, 1.999845986705695, 0.06759473394471216, 0.19006025329415221]",0.06356919114736566,9.956145524978638,"{'hidden': [21], 'activation': 'tanh', 'learning_rate': 0.06759473394471216, 'momentum': 0.19006025329415221}"
20,"[20.72937858137246, -7.307532031395255, -8.965819714678942, -6.642263224626424, 1.999845986705695, 0.06759473394471216, 0.19006025329415221]",0.06356919114736566,10.405455112457275,"{'hidden': [21], 'activation': 'tanh', 'learning_rate': 0.06759473394471216, 'momentum': 0.19006025329415221}"
21,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,10.684221029281616,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
22,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,10.967723369598389,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
23,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,11.23551321029663,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
24,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,11.716228008270264,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
25,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,12.067290544509888,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
26,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,12.334576845169067,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
27,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,12.692619562149048,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
28,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,12.95790719985962,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
29,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,13.243186473846436,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
30,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,13.602205038070679,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
31,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,13.834518194198608,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
32,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,14.060910701751709,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
33,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,14.351170539855957,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
34,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,14.68778944015503,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
35,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,14.941152095794678,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
36,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,15.373101234436035,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
37,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,15.739122152328491,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
38,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,16.026395797729492,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
39,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,16.347594022750854,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
40,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,16.609530925750732,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
41,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,16.91817569732666,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
42,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,17.22708225250244,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
43,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,17.517264366149902,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
44,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,17.75566864013672,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
45,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,18.04857110977173,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
46,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,18.294451236724854,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
47,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,18.478224515914917,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
48,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,18.73054575920105,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
49,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,18.977897882461548,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
50,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,19.25614070892334,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
51,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,19.667052268981934,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
52,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,19.9315402507782,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
53,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,20.19483470916748,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
54,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,20.522953271865845,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
55,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,20.750349521636963,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
56,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,21.0266010761261,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
57,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,21.221638441085815,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
58,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,21.506816148757935,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
59,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,21.822609424591064,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
60,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,22.0579776763916,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
61,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,22.28931999206543,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
62,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,22.59254813194275,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
63,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,22.938615322113037,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
64,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,23.15805673599243,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
65,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,23.582446575164795,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
66,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,23.90258812904358,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
67,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,24.275628566741943,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
68,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,24.55085825920105,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
69,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,24.934032440185547,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
70,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,25.14246392250061,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
71,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,25.37584161758423,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
72,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,25.665070056915283,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
73,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,25.984806060791016,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
74,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,26.296117544174194,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
75,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,26.501657962799072,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
76,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,26.763911724090576,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
77,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,27.0272433757782,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
78,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,27.359319925308228,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
79,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,27.544909954071045,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
80,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,27.8171808719635,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
81,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,28.0213463306427,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
82,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,28.277397632598877,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
83,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,28.606539011001587,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
84,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,28.86083698272705,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
85,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,29.110202312469482,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
86,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,29.29471778869629,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
87,"[69.96168397238675, -6.389277091007317, -5.695830923576052, -6.688670239030123, 1.0111209212181864, 0.007468000470914671, 0.5936759663806097]",0.03300779582609268,29.537847757339478,"{'hidden': [70], 'activation': 'tanh', 'learning_rate': 0.007468000470914671, 'momentum': 0.5936759663806097}"
88,"[47.661918914891906, 70.54492671975048, 46.19295933038642, -7.251745583670229, 1.7976561379485152, 0.9036948630262042, 0.022489680106051124]",0.03251007008916267,29.883603811264038,"{'hidden': [48, 71, 46], 'activation': 'tanh', 'learning_rate': 0.9036948630262042, 'momentum': 0.022489680106051124}"
89,"[47.661918914891906, 70.54492671975048, 46.19295933038642, -7.251745583670229, 1.7976561379485152, 0.9036948630262042, 0.022489680106051124]",0.03251007008916267,30.2393057346344,"{'hidden': [48, 71, 46], 'activation': 'tanh', 'learning_rate': 0.9036948630262042, 'momentum': 0.022489680106051124}"
90,"[47.661918914891906, 70.54492671975048, 46.19295933038642, -7.251745583670229, 1.7976561379485152, 0.9036948630262042, 0.022489680106051124]",0.03251007008916267,30.557535409927368,"{'hidden': [48, 71, 46], 'activation': 'tanh', 'learning_rate': 0.9036948630262042, 'momentum': 0.022489680106051124}"
91,"[47.661918914891906, 70.54492671975048, 46.19295933038642, -7.251745583670229, 1.7976561379485152, 0.9036948630262042, 0.022489680106051124]",0.03251007008916267,30.92409610748291,"{'hidden': [48, 71, 46], 'activation': 'tanh', 'learning_rate': 0.9036948630262042, 'momentum': 0.022489680106051124}"
92,"[47.661918914891906, 70.54492671975048, 46.19295933038642, -7.251745583670229, 1.7976561379485152, 0.9036948630262042, 0.022489680106051124]",0.03251007008916267,31.248738527297974,"{'hidden': [48, 71, 46], 'activation': 'tanh', 'learning_rate': 0.9036948630262042, 'momentum': 0.022489680106051124}"
93,"[47.661918914891906, 70.54492671975048, 46.19295933038642, -7.251745583670229, 1.7976561379485152, 0.9036948630262042, 0.022489680106051124]",0.03251007008916267,31.687562942504883,"{'hidden': [48, 71, 46], 'activation': 'tanh', 'learning_rate': 0.9036948630262042, 'momentum': 0.022489680106051124}"
94,"[47.661918914891906, 70.54492671975048, 46.19295933038642, -7.251745583670229, 1.7976561379485152, 0.9036948630262042, 0.022489680106051124]",0.03251007008916267,32.000725746154785,"{'hidden': [48, 71, 46], 'activation': 'tanh', 'learning_rate': 0.9036948630262042, 'momentum': 0.022489680106051124}"
95,"[47.661918914891906, 70.54492671975048, 46.19295933038642, -7.251745583670229, 1.7976561379485152, 0.9036948630262042, 0.022489680106051124]",0.03251007008916267,32.41862511634827,"{'hidden': [48, 71, 46], 'activation': 'tanh', 'learning_rate': 0.9036948630262042, 'momentum': 0.022489680106051124}"
