,gen,cost,time,param
20,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,10.172602891921997,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
21,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,10.895575046539307,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
22,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,11.870555400848389,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
23,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,12.725677967071533,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
24,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,13.463592529296875,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
25,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,14.482543706893921,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
26,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,15.206720352172852,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
27,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,16.06845211982727,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
28,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,16.8259015083313,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
29,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,17.739763736724854,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
30,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,18.369784116744995,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
31,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,19.14153504371643,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
32,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,19.92259979248047,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
